Article ID,Article Name,Paragraph,English - Google,English - Gemini,English - ChatGPT,Original,English,Google,Gemini,ChatGPT
7,Bai Ganyo Goes Visiting Bul,45,0.90311587,0.83517706,0.831537,"— Добър ден! А бе я ми кажи, твоя милост, аз ли съм луд, тукашните хора ли са луди? — пита бай Ганьо, запъхтян, с прилепнали на челото мокри коси.","“Good day! C’mon and tell me, Your Grace, am I crazy or are the people here crazy?” asked Bai Ganyo out of breath, with wet hair plastered to his forehead.","""Good afternoon! Tell me, your grace, am I crazy, are the people here crazy?"" asks Bai Ganyo, panting, with wet hair stuck to his forehead.","— Good day! Tell me, my good man, am I crazy, or are the people here crazy? — asks Bay Ganyo, out of breath, with wet hair plastered to his forehead.","— Good day! Tell me, your grace, am I the one who’s crazy, or are the people here crazy? — asks Bay Ganyo, out of breath, with wet hair plastered to his forehead."
7,Bai Ganyo Goes Visiting Bul,46,0.9069557,0.80922836,0.81227577,"Студентът го изгледа въпросително. Бай Ганьо му разказа как се е заблудил, как е разпитвал за къщата си по адреса и какво му са отговаряли.","The student looked at him quizzically, and Bai Ganyo told him how he had lost his way, how he had asked for his house by the address, and the answers he had received.","The student looked at him questioningly. Bai Ganyo told him how he had gotten lost, how he had asked about his house by address, and what they had told him.","The student looked at him questioningly. Bay Ganyo told him how he had lost his way, how he had inquired about his lodgings using the address, and what they had told him in response.","The student looked at him questioningly. Bay Ganyo told him how he had gotten lost, how he had asked for his house by the address, and what they had answered him."
7,Bai Ganyo Goes Visiting Bul,47,0.83044446,0.90309906,0.7907169,"Студентът, като знае, че чехите, груби и фанатици само спрямо немците, инак са доста любезни, не може да се начуди как така да не услужат на бай Ганя.","Knowing that the Czechs were rude and fanatical only when it came to Germans and were otherwise fairly polite, the student couldn’t understand how it was that they didn’t help Bai Ganyo.","The student, knowing that the Czechs, rude and fanatical only towards the Germans, are otherwise quite polite, cannot help but wonder how they could not do anything for Uncle Ganya.","The student, knowing that the Czechs—rude and fanatical only toward the Germans, but otherwise quite courteous—could not help but wonder how it was that they would not do a favor for Bai Ganyo.","The student, knowing that the Czechs are rude and fanatical only toward the Germans, and otherwise quite polite, cannot help wondering how they could fail to do a favor for Bay Ganyo."
7,Bai Ganyo Goes Visiting Bul,48,0.7333159,0.693076,0.732432,"— Я прочети, моля ти се, какво пише тука! — и бай Ганьо поднесе тефтерчето.","“Here, please read what it says here!” Bai Ganyo proffered his notebook.","""Read, please, what's written here!"" and Uncle Ganyo handed over the notebook.","— Read, please, what is written here! — and Bay Ganyo held out the little notebook.","— Read it, please, what does it say here! — and Bay Ganyo handed over the little notebook."
7,Bai Ganyo Goes Visiting Bul,49,0.83423656,0.89301616,0.88933986,"Студентът го прочете:, отначало се понамръщи, че като прихна!...","The student read it. At first he frowned, and then he simply exploded with laughter.","The student read it: at first he frowned, but then he snorted!...","The student read it:, at first he frowned slightly, then he burst out laughing!...","The student read it: at first he frowned a little, then he burst out laughing!..."
7,Bai Ganyo Goes Visiting Bul,50,0.996319,0.94708776,0.9594693,— На някоя дама показахте ли тоя адрес? — попита той през смеха.,“Did you show this address to any lady?” he asked through his laughter.,“Did you show this address to any lady?” he asked through laughter.,— Did you show this address to any lady? — he asked through his laughter.,"— Did you show this address to any lady? — he asked, laughing."
7,Bai Ganyo Goes Visiting Bul,51,0.86451095,0.64504117,0.6240367,— Защо? Показах го зер! Е?,"“Why? Sure, I showed it. What of it?”","""Why? I showed it to you! Well?""","— Why? I showed it, after all! Well?","— Why? I showed it, didn’t I? Well?"
7,Bai Ganyo Goes Visiting Bul,52,0.8626775,0.6020367,0.5787809,— Е? Знаете ли какво е написано тук?,“What of it? Do you know what’s written here?”,"""Well? Do you know what's written here?""",— Well? Do you know what is written here?,— So? Do you know what is written here?
7,Bai Ganyo Goes Visiting Bul,53,0.970198,0.48230976,0.48230976,— Какво?,“What?”,"""What?""",— What?,— What?
7,Bai Ganyo Goes Visiting Bul,54,0.8924413,0.8760566,0.8963831,— Написано е „...Zde je zapovedeno...“ „Тук е запретено да се...“ Ти си го преписал от някоя стена.,“It says: ‘Zde zapovědeno . . . Here it is forbidden to . . .‘ You must have copied this off of some wall.”,"— It says ""...Zde je zapovedeno..."" ""It is forbidden here to..."" You copied it from a wall somewhere.","— It is written ""...Zde je zapovedeno..."" ""It is forbidden here to..."" You copied it from some wall.",— It says “...Zde je zapovedeno...” “It is forbidden here to...” You copied it from some wall.
7,Bai Ganyo Goes Visiting Bul,55,0.5964608,0.5990149,0.62489444,"— Има хас! Гледай! Ц... ц... ц! Истина ли казваш? Гледай! — каза бай Ганьо, поцъка малко с езика си, па почна и той да се смее.","“I don’t believe it! Lookit. Tsk tsk tsk! Are you telling me the truth? Imagine that,” said Bai Ganyo, clucking his tongue, and even he began to laugh.","""There's a has! Look! T... t... t! Are you telling the truth? Look!"" said Uncle Ganyo, clicked his tongue a little, and he started laughing too.","— Well, I'll be! Look at that! Tsk... tsk... tsk! Are you telling the truth? Look at that! — said Bay Ganyo, clicked his tongue a little, and then he too began to laugh.","— Indeed! Look! T... t... t! Are you telling the truth? Look! — said Bay Ganyo, clicked his tongue a little, and then he too began to laugh."
7,Bai Ganyo Goes Visiting Bul,56,0.8823152,0.9166714,0.8255141,"Студентът не знаеше квартирата на Бодкова, те не си ходеха един у други, и затова посъветва бай Ганя да почака, та все ще дойде някой българин да му укаже къщата. Лесно е да се каже „почакай“, ама бай Ганьовият стомах да видим дали е на същото мнение! А че не беше на същото мнение, това го доказа демонстративно с едно нескончаемо куркане.","The student didn’t know where Bodkov’s apartment was—they didn’t visit each other—and so he advised Bai Ganyo to wait for a bit, as some Bulgarian would come along who could show him the house. It’s easy enough to say “wait a little,” but let’s see, was Bai Ganyo’s stomach of the same opinion? It was not only not of the same opinion but demonstrated this overtly with continual rumbling.","The student didn't know Bodkova's apartment, they didn't go to each other's, and so he advised Bai Ganya to wait, and some Bulgarian would come and show him the house. It's easy to say ""wait,"" but Bai Ganya's stomach, let's see if it's of the same opinion! And that he wasn't of the same opinion, he demonstratively proved with an endless gurgling.","The student did not know Bodkov’s lodgings—they were not on visiting terms—and so he advised Bai Ganyo to wait, for some Bulgarian or other would surely come along to show him the house. It is easy to say “wait,” but let’s see if Bai Ganyo’s stomach was of the same opinion! And that it was not of the same opinion, it proved demonstratively with an endless rumbling.","The student did not know Bodkova’s lodging; they did not visit one another, and so he advised Bay Ganyo to wait, since some Bulgarian would surely come along and point out the house to him. It is easy to say “wait,” but let us see whether Bay Ganyo’s stomach was of the same opinion! And that it was not of the same opinion, he demonstrated it emphatically with an endless rumbling."
7,Bai Ganyo Goes Visiting Bul,57,0.8654485,0.8156099,0.8413291,"— Вий да не сте гладни? — попита го студентът, като чу революционните сигнали.","“You aren’t hungry, are you?” the student asked him when he heard these signs of revolution.","“Aren't you hungry?” the student asked him, hearing the revolutionary signals.","— Are you hungry? — the student asked him, hearing the revolutionary signals.","— Aren’t you hungry? — the student asked him, hearing the revolutionary signals."
7,Bai Ganyo Goes Visiting Bul,58,0.8402457,0.83956194,0.76615125,"— Кой, аз? — Не съм — поизлъга бай Ганьо, защото, ако кажеше истината, онзи ще му покаже гостинницата, а съвсем не иде да му се признае („Как ще му кажа на таквоз опърничаво хлапе!“), че го чака келепир ядене у стопанките.","“Who me? Not in the least!” Bai Ganyo prevaricated, because if he were to tell the truth, this guy would show him to the hotel, and it would simply not do for him to admit (“After all, how could I tell such a pigheaded kid!”) that a free lunch was waiting for him at the landlady’s.","""Who, me?"" ""I'm not,"" lied Bai Ganyo, because if he told the truth, the man would show him the inn, and he didn't want to admit (""How can I tell such a stubborn kid!"") that a delicious meal was waiting for him at the landlady's.","— Who, me? I'm not — Bai Ganyo lied slightly, because if he told the truth, the other would show him the inn, and it wouldn't do at all to admit to him (""How could I tell such a stubborn brat!"") that a free meal awaited him at the hostesses' place.","— Me? — I’m not — lied old Ganyo a little, because if he told the truth, the other fellow would show him the inn, and he certainly did not want to admit to him (“How am I supposed to tell such a stubborn brat!”) that a profitable meal was waiting for him at the hosts’ place."
7,Bai Ganyo Goes Visiting Bul,59,0.9032303,0.8445691,0.8457193,"Разговор между бай Ганьо и ""опърничавото хлапе"" не можа да се завърже. От първа среща и инстинктивно някак те сетиха, че не са един за друг, защото според българската пословица (ех, че изящни пословици е създал българският гений!) „краставите магарета през девет баира се подушват“. Единият дошъл от България, другият живял в Европа, все би имало какво да поприказват, понеже все пак трябва да има някоя различка между Запада и нашата татковина. Впрочем тая разлика бай Ганьо не я сещаше, и как ще я сети! Той, дето ходи, носи със себе си своя атмосфера, свои нрави и обичаи, търси си жилище по своите вкусове, среща все свои хора, на които е навикнал и в които, разбира се., не вижда нищо ново: отиде ли във Виена, той ще се спре в хотел „Лондон“, там е също така задушено, също мирише на кухня и на сернисти водород, както и у дома му; среща се със същите турци, арменци, сърби, арнаути, каквито е привикнал да среща всеки ден; няма да иде в кафе „Хабсбург“, понеже го е страх да не го оскубят, а ще влезе пак в гръцкото кафене, което е също тъй нечисто и задушено от вечен дим, както са и нашите кафенета. За търговия ли отива, ще иде при българите търговци, а чрез тях той даже не сеща, че влиза в съприкосновение с европейци. А че именно вън от тая ограничена сфера се почва европейският живот, той нито знае и като че не иска даже и да знае. Възпитанието, нравственият мир на европееца, домашната му обстановка — плод на вековна традиция и постепенно усъвършенствуване умственото движение, — обществените борби и начинът на воденето им, музеите, библиотеките, филантропическите учреждения, изящните изкуства, хилядите проявления на прогреса не обременяват вниманието на бай Ганя.","Bai Ganyo and the “pigheaded kid” just couldn’t strike up a conversation. From their very first meeting they had somehow instinctively known that they wouldn’t get along, because according to the Bulgarian proverb (eh, and what exquisite proverbs Bulgarian genius has created), mangy donkeys can smell each other from across nine hills. The one came from Bulgaria; the other had been living in Europe. Surely there ought to be something for them to talk about, since after all there must be some sort of difference between the West and our homeland. Bai Ganyo, however, didn’t perceive this difference, and how could he? Wherever he goes, he brings with him his own atmosphere, his own manners and customs; he looks for lodging according to his own tastes, he meets with his own kind of people, those he’s accustomed to and in whom, of course, he sees nothing new. If he goes to Vienna, he’ll stay at the Hotel London. It’s just as stuffy there, it has the same smells of cooking and hydrogen sulfide, as at home; he meets with the same Turks, Greeks, Armenians, Serbs, and Albanians that he’s used to meeting every day; he won’t go to the Café Hapsburg, since he’s afraid that they’ll fleece him. Instead, he’ll go to the Greek coffeehouse, where it’s just as dirty and stuffy from eternal smoke as in our own coffeehouses. If he’s traveling on business, he’ll go to Bulgarian merchants, and because they are his intermediaries, he doesn’t even realize that he’s coming into contact with Europeans. And that it is precisely outside of this circumscribed sphere that European life begins is something he neither knows nor even cares to know. The upbringing, the moral world of the European, his domestic situation, the fruits of centuries of tradition and the gradual refinement of intellectual movements, social struggles, and manners and customs, the museums, the libraries, the philanthropic institutions, the fine arts, the thousands of displays of progress do not burden Bai Ganyo’s attention.","A conversation between Bai Ganyo and the ""stubborn kid"" could not be established. From the first meeting and instinctively, they somehow realized that they were not meant for each other, because according to the Bulgarian proverb (oh, what exquisite proverbs the Bulgarian genius created!) ""cucumber donkeys can be smelled for nine miles"". One came from Bulgaria, the other lived in Europe, they would still have something to talk about, because there must be some difference between the West and our homeland. Besides, Bai Ganyo did not notice this difference, and how will he notice it! Wherever he goes, he brings with him his own atmosphere, his own customs and habits, looks for a place to live according to his own tastes, meets all his own people, to whom he is accustomed and in whom, of course, he sees nothing new: if he goes to Vienna, he will stop at the ""London"" hotel, it is just as stuffy there, it smells just as much of cooking and hydrogen sulfide as at home; he meets the same Turks, Armenians, Serbs, and Arnauts that he is accustomed to meeting every day; he will not go to the Habsburg Café because he is afraid of being robbed, but will go back to the Greek café, which is just as unclean and suffocated by eternal smoke as our cafés. If he goes to trade, he will go to the Bulgarian merchants, and through them he does not even realize that he is coming into contact with Europeans. And that it is precisely outside this limited sphere that European life begins, he does not know and does not even seem to want to know. The upbringing, the moral peace of the European, his home environment - the fruit of centuries-old tradition and the gradual perfection of intellectual movement - the social struggles and the way they are conducted, the museums, libraries, philanthropic institutions, the fine arts, the thousands of manifestations of progress do not burden the attention of Bai Ganya.","A conversation between Bay Ganyo and the ""stubborn kid"" failed to take root. From their very first meeting, they instinctively sensed that they were not meant for each other, for according to the Bulgarian proverb (oh, what exquisite proverbs the Bulgarian genius has created!) “scabby donkeys can smell each other from nine hills away.” One had just arrived from Bulgaria, the other had been living in Europe; surely they would have had something to talk about, since there must be at least some small difference between the West and our fatherland.

In fact, Bay Ganyo did not notice this difference—and how could he! Wherever he goes, he carries his own atmosphere, his own manners and customs; he seeks out lodgings that suit his tastes and meets only his own kind of people, to whom he is accustomed and in whom, naturally, he sees nothing new. If he goes to Vienna, he will stay at the Hotel London, where it is just as stifling and smells just as much of the kitchen and hydrogen sulfide as it does back home; there he meets the same Turks, Armenians, Serbs, and Arnauts he is used to seeing every day. He won't go to the Café Habsburg for fear of being fleeced; instead, he will duck into the Greek café, which is just as filthy and choked with eternal smoke as our own coffeehouses. If he goes for business, he seeks out Bulgarian merchants, and through them, he doesn't even realize he is coming into contact with Europeans.

As for the fact that European life begins precisely outside this narrow sphere, he neither knows it nor, it seems, does he even care to know. The upbringing, the moral world of the European, his domestic environment—the fruit of centuries of tradition and the gradual refinement of intellectual thought—social struggles and the manner in which they are conducted, museums, libraries, philanthropic institutions, the fine arts, and the thousands of manifestations of progress do not weigh upon Bay Ganyo’s attention.","A conversation between Bay Ganyo and the “contrary little brat” could not get started. From their very first meeting, they somehow instinctively sensed that they were not made for each other, because, according to the Bulgarian proverb (ah, what exquisite proverbs the Bulgarian genius has created!) “mangy donkeys smell each other from nine hills away.” One had come from Bulgaria, the other had lived in Europe; they would surely have had something to talk about, since after all there must be some difference between the West and our fatherland. However, Bay Ganyo did not sense this difference, and how could he have sensed it! Wherever he went, he carried his own atmosphere, his own manners and customs with him; he looked for lodging according to his own tastes, met only his own kind of people, to whom he was accustomed and in whom, of course, he saw nothing new: if he went to Vienna, he would stay at the “London” hotel, where it was just as stuffy, just as full of kitchen smells and hydrogen sulfide as at home; he met the same Turks, Armenians, Serbs, and Albanians he was used to seeing every day; he would not go to Café “Habsburg,” because he was afraid they would fleece him, but would instead go again to the Greek café, which was just as dirty and stifling with perpetual smoke as our cafés are. If he went on business, he would go to the Bulgarian merchants, and through them he would not even realize that he was coming into contact with Europeans. And that it is precisely outside this limited sphere that European life begins, he neither knows nor, it seems, even wants to know. The education, the moral world of the European, his domestic setting — the product of centuries of tradition and gradual refinement, the intellectual movement, the social struggles and the way they are conducted, museums, libraries, philanthropic institutions, the fine arts, the thousands of manifestations of progress — do not burden Bay Ganyo’s attention."
7,Bai Ganyo Goes Visiting Bul,60,0.9217056,0.7993493,0.8817554,"""Чунким баща ми все опери е слушал"" — каже бай Ганьо и обаян от този принцип на окаменелост и ултраретроградство, не се стряска твърде много от „новата мода“, т. е. от цивилизацията. Но при всичко това бай Ганьо няма доблестта на китайците — да се огради със стена против нахлуването на цивилизацията — и при всичко че го въодушевява принципът „баща ми това не е правил и аз няма да го правя“, но току видиш, че си облякъл чиста риза, турил си ръкавици, па кога го назорят, облича и фрак, сърди се, смее се, ама облича фрака. Чуваш го, че казва „pardon“, говори за „костентуцията“, похвалява се сам-там, че обича „супа“, когато всъщност една люта чорба би предпочел от всички европейски гозби.","“It’s not as if my father was always listening to opera,” says Bai Ganyo, and bewitched by this principle of fossilization and ultraconservatism, he isn’t terribly impressed by the “new fashion,” that is, by civilization. But for all that, Bai Ganyo doesn’t have the fortitude of the Chinese, who surrounded themselves with a wall against the forces of civilization, and although he is inspired by the principle “My father didn’t do it and I won’t do it,” before you know it, he has put on a clean shirt and donned gloves, and when they force him, he even wears a frock coat; he’s angry, he laughs, but he wears a frock coat. You can hear him say “pardonne,” talk about the “costentution,” boast wherever he goes that he loves “soup,” when in fact he’d prefer a spicy chorba over any European specialty.","""Because my father always listened to operas,"" says Bai Gagno, and, charmed by this principle of fossilization and ultra-retrogradism, he is not too much frightened by the ""new fashion,"" i.e., by civilization. But for all this, Bai Gagno does not have the valor of the Chinese - to fence himself off with a wall against the invasion of civilization - and for all that he is inspired by the principle ""my father did not do this and I will not do it,"" but you see that you have put on a clean shirt, put on gloves, and when they see him, he puts on a tailcoat, gets angry, laughs, but puts on the tailcoat. You hear him say ""pardon,"" talk about ""constentuity,"" brag to himself that he likes ""soup,"" when in fact he would prefer a hot soup to all European dishes.","""As if my father was always listening to operas,"" Bay Ganyo would say, and charmed by this principle of fossilization and ultra-retrogradism, he is not overly startled by the ""new fashion,"" i.e., by civilization. Yet, for all that, Bay Ganyo lacks the valor of the Chinese—to wall himself in against the invasion of civilization—and despite being inspired by the principle ""my father didn't do this, and neither will I,"" you'll suddenly see that he's put on a clean shirt, donned gloves, and when pressed, he even puts on a frock coat; he grumbles, he laughs, but he puts on the frock coat. You hear him saying ""pardon,"" talking about the ""constentution,"" boasting here and there that he loves ""soup,"" when in fact he would prefer a spicy *chorba* over all European dishes.","“Because my father never did that either,” says Bay Ganyo, and, enchanted by this principle of petrification and ultra-retrogression, he is not too alarmed by the “new fashion,” that is, by civilization. But for all that, Bay Ganyo does not have the courage of the Chinese—to wall himself off with a wall against the invasion of civilization—and although he is inspired by the principle “my father never did this, and I won’t do it either,” you suddenly see that he has put on a clean shirt, put on gloves, and when they press him, he even puts on a frock coat; he grumbles, he laughs, but he puts on the frock coat. You hear him say “pardon,” talk about the “constitution,” boast here and there that he likes “soup,” when in fact he would prefer a spicy soup to all European dishes."
7,Bai Ganyo Goes Visiting Bul,61,0.87188685,0.88784873,0.8184649,"— А, ето че иде едно българче, то знае квартирата на Бодкова — заяви ""опърничавото хлапе""...","“Here comes a young Bulgarian. He knows where Bodkov’s apartment is,” announced the “pigheaded kid.”","""Ah, here comes a Bulgarian, he knows Bodkova's apartment,"" said the ""recalcitrant kid""...","— Ah, here comes a Bulgarian boy; he knows Bodkov's lodgings — declared the ""stubborn kid""...","— Ah, here comes a little Bulgarian boy; he knows Bodkova’s lodging — declared the “stubborn little brat”..."
7,Bai Ganyo Goes Visiting Bul,62,0.8282872,0.7979862,0.7819055,"— Хайде да ме водиш у дома — обърна се бай Ганьо към българчето с такъв   тон,   който би трябвало да изчезне и в отношенията ни към ленивите слуги; но думите ""вежливост"", „учтивост“ са новооткраднати от руски език, „деликатност“ е взета назаем от французите, а у нас най-подходящ за тия понятия термин е думата „лигавене“. Тия меки, нежни, сърдечни обръщения, които характеризират отношенията на цивилизованите хора и които правят живота по-благ, по-приятен — са непонятни за бай Ганя; говори, както дал господ: „Хайде бе, ей, я чувай, заведи ме у дома.“ А какво ще рече то: „Моля ви се, имайте добрината, бъдете тъй любезен“, какви са тези лигавения!...","“Come on, take me home.” Bai Ganyo addressed the Bulgarian, in a tone that shouldn’t even be used with lazy servants; but the words “politeness” and “courtesy” in Bulgarian are newly stolen from the Russian language, “tact” has been borrowed from the French, and the closest thing we have to a term for such concepts is the word “fawning.” Those gentle, tender, cordial forms of address that characterize relations between civilized people and make life more kind and more pleasant are incomprehensible to Bai Ganyo; he says, as the Lord intended, “Hey there, you, listen here, take me home.” And why should he say something like “Please, be good enough to, be so kind as to”—what kind of fawning behavior is that?","""Come on, take me home,"" said Bai Ganya to the little Bulgarian in a tone that should disappear in our relations with lazy servants; but the words ""politeness,"" ""politeness"" are newly stolen from the Russian language, ""delicacy"" was borrowed from the French, and in our country the most suitable term for these concepts is the word ""drooling."" Those soft, gentle, cordial addresses that characterize the relations of civilized people and that make life kinder, more pleasant—are incomprehensible to Bai Ganya; he speaks as God has given him: ""Come on, hey, listen, take me home."" And what does he mean: ""Please, be so kind, be so kind,"" what are these droolings!...","— ""Come on, take me home,"" Bay Ganyo turned to the Bulgarian youth with a tone that should have vanished even from our treatment of lazy servants; but the words ""politeness"" and ""courtesy"" are newly stolen from the Russian language, ""delicacy"" is borrowed from the French, and in our country, the most suitable term for these concepts is the word ""slobbering."" Those soft, gentle, heartfelt forms of address that characterize the relations of civilized people and make life milder and more pleasant are incomprehensible to Bay Ganyo; he speaks as God gave him: ""Come on, hey, listen here, take me home."" And what is the meaning of: ""I beg of you, have the kindness, be so kind""—what is all this slobbering!...","— Come on, take me home — said Bay Ganyo to the little Bulgarian in a tone that ought to have disappeared even from our dealings with lazy servants; but the words “politeness,” “courtesy” are newly borrowed from the Russian language, “delicacy” is borrowed from the French, and among us the most suitable term for these notions is the word “mushiness.” These soft, gentle, heartfelt forms of address, which characterize the relations of civilized people and make life kinder, more pleasant — are incomprehensible to Bay Ganyo; he speaks as God gave him: “Come on, hey, listen, take me home.” And what does this mean: “I beg you, have the kindness, be so good as to...” what is all this mushiness!..."
7,Bai Ganyo Goes Visiting Bul,63,0.92054296,0.8827776,0.89310557,"Българчето заведе бай Ганя до портата на квартирата му и се върна. Бай Ганьо погледна нещастния надпис на срещната стена, закани му се с глава, поцъка с езика си и влезе в къщата. В коридора не срещна никого, надникна в кухнята — там огънят беше вече изгасен, съдовете изчистени и наредени. „Тюх, язък, пропуснах келепира“ — измъмра бай Ганьо, влезе в стаята си, приклекна над дисагите си, извади из пояса си мускалите, наблъска ги вътре, измъкна размасления кашкавал, отряза си сух хлебец и почна да задушава революцията, като мляскаше до такава степен апетитно, щото и най-ленивата швейцарска крава би му завидяла. За да раздразни своите уморени от непроизводителен труд лимфатически органи, той пропусна в пищевода си една раздъвкана арнаутска чушка, която го накара да се просълзи и да придружи мляскането си с подсмъркване. Слугинята, която шеташе в съседната стая, като дочу странните звукове, с които бай Ганьо акомпанираше закуската си, отвори вратата и надникна в стаята: бай Ганьо срамежливо прикри с гърба си дисагите, обърна своето просълзено и запотено лице, каза: „пърдон!“, смръкна енергически с носа си и пропъди слугинята, т. е. не че й каза да си излезе, но тя побърза да избяга, като помисли, че милионеринът може да е получил някое скръбно известие.","The Bulgarian youth took Bai Ganyo to the entrance of his building and left. Bai Ganyo looked at the unfortunate sign on the opposite wall, shook his head at it menacingly, clucked his tongue, and entered the house. He didn’t run into anyone in the hallway. He poked his head into the kitchen: the fire had already been put out, the dishes washed and put away. “Pfui, what a shame, I missed a free lunch,” grumbled Bai Ganyo as he went back to his room, crouched over his disagi, pulled the muskali out of his sash, thrust them inside the disagi, pulled out a greasy piece of hard cheese, cut himself a chunk of dry bread, and began to put down the revolution, all the while chomping away so voraciously that even the most indolent Swiss cow would have envied him. In order to stimulate his salivary glands, which were exhausted from fruitless labor, he sent down his esophagus one thoroughly chewed hot chili pepper, which brought tears to his eyes, and loud sniffles joined in with the smacking sounds. The maid, who was doing her housework in the neighboring room, when she heard the strange sounds accompanying Bai Ganyo’s snack, opened the door and popped into the room. Embarrassed, Bai Ganyo hid his disagi behind his back, turned his tear-streaked and sweat-soaked face aside, said “Pardonne! ” and snorted energetically, and dismissed the maid. That is to say, he didn’t tell her to leave, but she hurried away, since she thought that the millionaire must have received some sad news.","The Bulgarian took Bai Ganya to the gate of his quarters and returned. Bai Ganya looked at the unfortunate inscription on the wall he came across, shook his head at him, clicked his tongue and entered the house. He didn't meet anyone in the corridor, so he peeked into the kitchen - the fire was already out there, the dishes were cleaned and put away. ""Oh, you idiot, I missed the chatterbox,"" scolded Bai Ganya, went into his room, crouched over his saddlebags, took the muskals out of his belt, stuffed them inside, pulled out the buttered cheese, cut himself a dry loaf of bread and began to smother the revolution, munching so appetizingly that even the laziest Swiss cow would envy him. To irritate his lymphatic organs, tired of unproductive work, he swallowed a chewed Arnaut pepper, which made him weep and accompanied his slurping with a sniff. The maid, who was walking in the next room, hearing the strange sounds with which Bai Gagno accompanied his breakfast, opened the door and peered into the room: Bai Gagno shyly covered the saddlebags with his back, turned his tear-stained and sweaty face, said: ""Excuse me!"", blew his nose energetically and chased the maid away, that is, he did not tell her to leave, but she hurried to run away, thinking that the millionaire might have received some sad news.","The young Bulgarian led Bay Ganyo to the gate of his lodgings and returned. Bay Ganyo looked at the wretched inscription on the opposite wall, shook his head threateningly at it, clicked his tongue, and entered the house. In the corridor, he met no one; he peeked into the kitchen—the fire there was already out, the dishes cleaned and put away. ""Tsk, what a pity, I missed the freebie,"" Bay Ganyo muttered, entered his room, crouched over his saddlebags, took the vials out of his sash and stuffed them inside, pulled out the greasy kashkaval, cut himself a piece of dry bread, and began to stifle the revolution, smacking his lips so appetizingly that even the laziest Swiss cow would have envied him. To stimulate his lymphatic organs, tired from unproductive labor, he sent down his esophagus a chewed-up hot pepper, which made his eyes water and caused him to accompany his smacking with a sniffle. The maid, who was tidying up in the next room, hearing the strange sounds with which Bay Ganyo accompanied his snack, opened the door and peeked into the room: Bay Ganyo shyly shielded the saddlebags with his back, turned his tearful and sweaty face, said ""Pardon!"", gave a vigorous sniff, and drove the maid away—that is to say, not that he told her to leave, but she hurried to flee, thinking that the millionaire might have received some mournful news.","The Bulgarian boy led Bay Ganyo to the gate of his lodging and returned. Bay Ganyo looked at the unfortunate sign on the opposite wall, shook his head at it, clicked his tongue, and went into the house. In the corridor he met no one; he peeped into the kitchen — the fire there had already gone out, and the dishes were cleaned and put away. “Tsk, what a pity, I missed the chance” — muttered Bay Ganyo, went into his room, crouched over his saddlebags, took the little flasks out of his belt and stuffed them inside, pulled out the greasy cheese, cut himself a piece of dry bread, and began to stifle the revolution, munching so appetizingly that even the laziest Swiss cow would have envied him. To irritate his lymphatic organs, tired from unproductive labor, he let down his esophagus a chewed Arnaut pepper, which brought tears to his eyes and made him accompany his munching with sniffles. The maid, who was bustling in the neighboring room, hearing the strange sounds with which Bay Ganyo accompanied his breakfast, opened the door and peeped into the room: Bay Ganyo shyly hid the saddlebags behind his back, turned his tearful and sweaty face, said “pardon!”, sniffed vigorously through his nose, and drove the maid away — that is, not that he told her to go out, but she hurried to run off, thinking that the millionaire might have received some sad news."
